"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRGUK",2.6989835401762,0.779769456405278,1.13138452531055,0.689217007092477,0.490686715849007,1
"LRIF1",410.827118188709,0.126258577256094,0.128780237027632,0.980418891673594,0.326879388216062,1
"LRIG1",8.15610676259841,0.0162948443200258,0.674842358056834,0.0241461492828426,0.980736032235371,1
"LRIG2",235.735404552017,-0.232600835386828,0.273896269306517,-0.849229659008334,0.395753512758076,1
"LRIG3",404.66366221396,-0.203507052905761,0.20223717652656,-1.00627914412677,0.314281310030142,1
"LRIT1",0.0755256045257032,-1.56777102241567,5.98032311476185,-0.262154902390771,0.793202020416579,1
"LRIT2",0.00322558824402893,0.405963422104667,5.97708483459994,0.06791996990818,0.945849341772191,1
"LRIT3",0.431633447376969,0.266827735061907,4.52038505447657,0.059027656238635,0.95293008001887,1
"LRMP",0.472893206959049,0.881938629295757,3.72588974438448,0.2367055092344,0.812885260661067,1
"LRP1",4393.94556306823,-0.428457310658902,0.299384658407286,-1.43112647434333,0.152393971015337,1
"LRP1-AS",2.11465442222169,1.34484686740161,1.3990813403173,0.96123565417334,0.336433693037553,1
"LRP10",2469.51704025283,-0.0752534690128891,0.145897622984855,-0.515796402116167,0.605996615695265,1
"LRP11",1153.98988194635,-0.115797167420667,0.103858648453727,-1.11494968541073,0.2648719834409,1
"LRP12",126.644926955916,0.0988273681887325,0.161474424654213,0.612031090374621,0.540517187733603,1
"LRP1B",2.43194584849816,0.137088554115579,5.94878447326539,0.0230448009558377,0.98161453643108,1
"LRP2",1.45232069274935,-0.434625382673616,1.92330110340619,-0.225978855782845,0.821217865624052,1
"LRP2BP",9.03116227847668,0.265884274720758,0.803483622011395,0.330914367682018,0.740709168982893,1
"LRP3",0.605830872767468,0.183505374449882,3.56290733790357,0.0515043915113036,0.958923602577898,1
"LRP4",134.103157013761,0.00209937375927379,0.203973998573072,0.0102923596829019,0.991788030101019,1
"LRP4-AS1",11.3028404260669,-1.82112288390261,0.769740810925693,-2.3658910350778,0.0179867374162685,1
"LRP5",914.6421657946,-0.179128869680358,0.178127307349161,-1.00562273323558,0.314597084088746,1
"LRP5L",89.8567579774408,-0.365751038932826,0.447153319940819,-0.817954429995584,0.413383208563499,1
"LRP6",610.513965990309,-0.322999549085388,0.348440538363308,-0.926986138302332,0.353933731396353,1
"LRP8",1010.5089004927,-0.141596033029085,0.310660216967515,-0.455790684791454,0.64854050328644,1
"LRPAP1",1011.85545427386,0.054101465746465,0.104549988319555,0.517469840179274,0.604828217319407,1
"LRPPRC",4878.26587048085,-0.0561531935731507,0.0718568281146393,-0.781459397060566,0.4345323484215,1
"LRR1",559.760063351824,0.33210403296653,0.234890821621825,1.41386551706656,0.157401392306667,1
"LRRC1",542.241558362371,-0.113344717451995,0.115723338779041,-0.979445621322867,0.327359844828899,1
"LRRC10",0.00322558824402893,0.405963422104667,5.97708483459994,0.06791996990818,0.945849341772191,1
"LRRC10B",1.01275083432965,-2.72249688575302,4.10788476742849,-0.662749088616057,0.507491264983857,1
"LRRC14",315.377803208316,0.00696869072172238,0.223962561689402,0.0311154269229461,0.975177486721262,1
"LRRC14B",0.124389076226881,-0.518747665227442,5.96796732484915,-0.0869220015779082,0.930733510977151,1
"LRRC15",0.507140105336712,-0.330606083162648,5.98243705618812,-0.0552627767007887,0.955929116716412,1
"LRRC16A",654.87210575402,-0.221632369569462,0.107697836058651,-2.05790921786733,0.039598848721742,1
"LRRC17",2.0546284088265,-2.70825769345335,1.72805734060934,-1.5672267521507,0.117061699450514,1
"LRRC18",0.00322558824402893,0.405963422104667,5.97708483459994,0.06791996990818,0.945849341772191,1
"LRRC19",2.51981078919201,5.4528584462741,4.13498282134385,1.31871368802977,0.187264848907123,1
"LRRC2",0.434117433936258,0.808202589504031,5.90800925993858,0.136797786520807,0.891190633296422,1
"LRRC20",151.046427321224,-0.145448456321851,0.143194613471028,-1.01573971810943,0.309753348925358,1
"LRRC23",40.375445401295,0.0626900767095174,0.322497136835498,0.194389560554439,0.845870863487117,1
"LRRC24",1.38197817543445,-3.51440307003696,4.42887794569772,-0.793519964453051,0.427474942264516,1
"LRRC26",7.56572953793977,-0.749496636381942,0.863207585718822,-0.868269288618231,0.385246930650619,1
"LRRC27",36.8865896289774,0.0632851531488809,0.283667551941316,0.223096200872397,0.823460635113005,1
"LRRC28",247.216099047051,-0.394696094574596,0.253593259535054,-1.55641398079051,0.119609682790027,1
"LRRC29",2.51497668298291,-1.36306451885288,1.30255299131537,-1.04645609655881,0.295350504819257,1
"LRRC3",4.90225911371054,-0.830854273436889,0.975771267112342,-0.85148466801619,0.394500176623857,1
"LRRC3-AS1",0.165215353276693,0,6.00631008342227,0,1,1
"LRRC30",0.00382049332349535,0.343871560103045,5.9785291404,0.0575177526156605,0.9541327649759,1
"LRRC31",0.00409295817418158,0.33129824318392,5.97244317771232,0.0554711419306998,0.955763119943416,1
"LRRC32",3.19414045725794,-3.94622392843723,2.04259959145491,-1.93196157726948,0.0533642484663103,1
"LRRC34",1.55647328333716,-2.4227693757824,1.56568086947771,-1.54742222569955,0.121761465248249,1
"LRRC34P1",0.0158038024890559,0,6.00631008342226,0,1,1
"LRRC36",0.631330297197196,-0.252829988773533,4.17920741278347,-0.0604971143571793,0.951759714051707,1
"LRRC37A",142.547977959827,-0.0218817881110554,0.372315495768796,-0.0587721659714205,0.953133578463286,1
"LRRC37A11P",9.76429429439073,-0.459990802849296,0.627780649789124,-0.732725360368801,0.46372595305534,1
"LRRC37A13P",0.0452900495479422,0,6.00631008342226,0,1,1
"LRRC37A15P",10.4169172851451,0.22231350991302,0.688930023025663,0.322693891226655,0.7469270789567,1
"LRRC37A16P",58.3532695088711,0.215965338470658,0.964240370067735,0.223974586809187,0.822777077706781,1
"LRRC37A17P",189.585837781683,-0.0100695135914258,0.310658827109508,-0.0324134153377083,0.974142364217546,1
"LRRC37A2",227.687154901632,-0.502309705131647,0.247968346211404,-2.02570091225839,0.0427954431639916,1
"LRRC37A3",77.4649780351992,-0.303900245340747,0.286183002170933,-1.06190878925517,0.288277094588573,1
"LRRC37A4P",303.57475733974,-0.283228466875595,0.366723575031675,-0.772321405437685,0.439924090544698,1
"LRRC37A5P",0.703980711383416,-1.32039931205723,4.97490543131186,-0.265411942053549,0.790692137530552,1
"LRRC37A6P",9.61524434318704,0.660000935621906,0.688542102307321,0.95854840743976,0.337786294055367,1
"LRRC37A7P",0.166221364664521,0,6.00631008342226,0,1,1
"LRRC37A9P",1.04557835374059,-2.81997422620905,5.79976643134817,-0.486222033178247,0.626809751275895,1
"LRRC37B",79.8515483934625,-0.0160780017420923,0.217675217140138,-0.0738623438778584,0.941119919200952,1
"LRRC37BP1",169.739269192654,0.0928023199279611,0.154317122172101,0.601374096546876,0.547590847637176,1
"LRRC38",0.189798267157402,0,6.00631008342227,0,1,1
"LRRC39",4.15225209205811,3.18017877804673,1.93807118477404,1.64089884986216,0.100818413822446,1
"LRRC3B",0.00271438679210766,0.464077158364876,5.97573597162852,0.0776602514850408,0.938098313291715,1
"LRRC3C",0.00322558824402893,0.405963422104667,5.97708483459994,0.06791996990818,0.945849341772191,1
"LRRC4",33.4692672053061,-0.126123037686056,0.412648383119831,-0.305642873800939,0.759876573005045,1
"LRRC40",385.444691993116,0.160336548800259,0.186772213504207,0.858460398321762,0.390638288901401,1
"LRRC41",801.166780012174,-0.0416203389890211,0.109986935934621,-0.378411659851686,0.705124807758183,1
"LRRC42",885.145457633892,0.113054100219782,0.192032241698279,0.588724576768791,0.556046048482501,1
"LRRC43",0.842510175491842,1.87784919527424,4.08764982417271,0.459395808361421,0.645949957771435,1
"LRRC45",522.934430358833,-0.0999780496226976,0.164307712231298,-0.608480565306376,0.54286879192311,1
"LRRC46",20.7219920724467,-0.0201018148740312,0.50483674304677,-0.0398184465590074,0.968237869666037,1
"LRRC47",902.823453952421,0.0449955941435298,0.0929705569467849,0.483976816114855,0.628402322711283,1
"LRRC49",115.150596544647,0.39520956091835,0.316608439634497,1.24825971592732,0.211935961563528,1
"LRRC4B",0.513780396597353,-1.81164944465287,5.94996669697204,-0.304480602483847,0.760761768630151,1
"LRRC55",0.122872510146711,0,6.00631008342227,0,1,1
"LRRC56",43.3816564038139,-0.0302601612971078,0.331912861943256,-0.0911689927288237,0.927358312538563,1
"LRRC57",473.189069400029,0.0784543735879033,0.167081352364733,0.469557927785024,0.638670889150166,1
"LRRC58",1004.59132966472,-0.0635707159505863,0.314983569320283,-0.201822323900159,0.840055628704375,1
"LRRC59",3682.90011359637,0.0613622788783625,0.0862069003782307,0.711802403393893,0.47658714422888,1
"LRRC6",4.05613683871688,-0.00897460136056558,1.32280417628633,-0.00678452753737222,0.994586771753936,1
"LRRC61",383.232560663518,-0.0716161087903712,0.15630477540293,-0.458182474628532,0.646821349709569,1
"LRRC66",0.234545154157748,-0.615714985833719,6.00126226744882,-0.102597580041351,0.918282363552682,1
"LRRC69",4.05617341884381,0.0910504363252205,1.37964181360798,0.0659957065864143,0.947381243652109,1
"LRRC7",161.347481240977,-0.320735443519474,0.236317892122482,-1.35722031302326,0.174711218300503,1
"LRRC70",4.49595458012752,0.420950827583571,3.05949307612336,0.137588423019722,0.890565705596017,1
"LRRC71",0.133426868159362,-0.6157190756821,6.00126277020682,-0.102598252944168,0.918281829472277,1
"LRRC73",20.7702453235338,-1.00044491719999,0.584694054996652,-1.71105710525091,0.0870705715851605,1
"LRRC74A",0.260983574411291,-3.57025016897127,5.93223624793219,-0.60183883779338,0.547281419998979,1
"LRRC74B",5.28631321350602,2.79916518626095,1.82832968644222,1.53099586306445,0.12577041508523,1
"LRRC75A",0.822320802034236,1.21778859274291,2.72422937461824,0.447021313289218,0.654859671244924,1
"LRRC75A-AS1",6366.34419537283,0.329207455478274,0.252157281942108,1.30556394383192,0.191700888597215,1
"LRRC75B",52.741584840724,-0.120396898134666,0.297662111183916,-0.404475052789894,0.685863419374241,1
"LRRC8A",6033.8205625639,-0.239070282822531,0.143964729517614,-1.66061703879548,0.0967903847093043,1
"LRRC8B",312.47270148624,-0.0627063089941885,0.283337835816513,-0.221312867776673,0.824848831349499,1
"LRRC8C",280.601922946425,0.04057960192206,0.294091833315391,0.137982756830046,0.890254045240254,1
"LRRC8D",1349.31547746401,-0.022139358657342,0.101252561977988,-0.218654799689464,0.826918961540658,1
"LRRC8E",296.686273075548,0.177569128223884,0.143026345823338,1.24151342329064,0.214416142508623,1
"LRRC9",4.53991156562444,0.357409492000184,1.03115539209173,0.346610699746395,0.728883806459064,1
"LRRCC1",398.180995477726,0.131048596788796,0.101391809130113,1.29249687832895,0.196185126298308,1
"LRRD1",0.0585085566552629,-0.928398277581667,5.9874412232645,-0.155057601897507,0.876775906631275,1
"LRRFIP1",2955.45062838723,-0.0799254494891334,0.145544895422339,-0.549146359665914,0.582905012388111,1
"LRRFIP1P1",40.2453413943856,0.069431089313354,0.380191219138425,0.182621496284675,0.855095016391882,1
"LRRFIP2",612.708638319474,-0.36205398928558,0.176802508735828,-2.04778762402375,0.0405808135315873,1
"LRRIQ1",2.98674510767269,-0.198260835410721,2.59854458531353,-0.0762968765405266,0.939182910762269,1
"LRRIQ3",3.956104624665,1.25706339760818,0.931398519429474,1.34965148793472,0.17712780022432,1
"LRRIQ4",0.0229839151679779,0.258307266620616,5.97330310888921,0.0432436228183724,0.965507331612652,1
"LRRK1",818.901837939534,-0.246513750751079,0.207539633709324,-1.18779120086692,0.234915681905968,1
"LRRN2",12.1394650139338,0.267801854262607,0.669953018760368,0.399732289822542,0.689353706663982,1
"LRRN3",1.98718540067887,0.13055020740102,5.9712780195184,0.0218630261351571,0.982557218590136,1
"LRRN4",1.353909964304,1.60759678959927,2.36856850477002,0.67872083343241,0.497314763175214,1
"LRRN4CL",2.24617445821391,0.511431460983943,1.69609081564772,0.301535422670532,0.763006242783599,1
"LRRTM2",0.700506243500264,0.695985444050508,3.20388485528386,0.217231728194815,0.828027759483198,1
"LRRTM3",2.314278163619,0,6.00631008342226,0,1,1
"LRSAM1",573.893150796346,-0.0615104189564877,0.137024919237391,-0.448899508927446,0.653504150337503,1
"LRTM2",0.00382049332349535,0.343871560103045,5.9785291404,0.0575177526156605,0.9541327649759,1
"LRTOMT",118.246074817936,0.0470049701738899,0.174541452513193,0.269305483007465,0.787694613170173,1
"LRWD1",360.394643819064,0.0438596810512036,0.150727783282231,0.290986041830645,0.77106199483327,1
"LSAMP",3.29550807384057,-5.39326144768053,4.68026947874391,-1.15233993943613,0.249181410897864,1
"LSAMP-AS1",0.0854192804201817,0,6.00631008342227,0,1,1
"LSG1",1162.33899967262,-0.0960324796155739,0.106935006473047,-0.89804529669878,0.36916140100802,1
"LSM1",341.199842412062,0.317881900765472,0.292784468065958,1.08571982272591,0.277602967910764,1
"LSM10",284.261478227141,0.242859013380176,0.260848116480283,0.931036101226875,0.351834890055342,1
"LSM11",196.953407371585,0.0365234623856312,0.163065387533838,0.223980471502894,0.822772498707972,1
"LSM12",430.326997886304,0.316499815344682,0.354305059565288,0.893297475720527,0.371697889438838,1
"LSM12P1",460.123783871491,-0.283825177167923,0.28363526882994,-1.0006695512119,0.316986592754406,1
"LSM14A",1016.08348547968,-0.0832230856461687,0.0897670489305646,-0.927100608047639,0.353874300484393,1
"LSM14B",724.052982671076,-0.0295947642958667,0.0889800608636718,-0.332599955637359,0.739436276861086,1
"LSM1P1",0.00454989602847647,0.274470701755181,5.98014724530029,0.0458969805418893,0.963392360821396,1
"LSM2",526.65741884804,0.410015745043793,0.29226764984436,1.40287762009287,0.160653335584431,1
"LSM3",566.693123027815,0.190140227043913,0.261366140919374,0.727486071359824,0.466928244848826,1
"LSM3P2",0.0380295133857434,0,6.00631008342227,0,1,1
"LSM3P4",0.0158038024890559,0,6.00631008342227,0,1,1
"LSM4",1717.08559008836,0.335486520974287,0.218145925362777,1.53789955240453,0.124073176770994,1
"LSM5",761.110144416419,0.27203282017586,0.216256205265654,1.2579191419811,0.208421000185368,1
"LSM6",180.709203726093,0.113546034993658,0.316364332449727,0.35890909102941,0.719663098484724,1
"LSM7",531.263129150578,0.31829289560777,0.215987576441497,1.47366298030564,0.140572354953891,1
"LSM8",412.735532580412,-0.0971071816781824,0.114123982401262,-0.850891982867822,0.39482935874968,1
"LSMEM1",12.8891135911357,-0.626035787099219,0.762046508365406,-0.821519133316508,0.411350630217038,1
"LSMEM2",0.822610865994212,-0.333508159614981,4.91683939511605,-0.0678297851148562,0.9459211332641,1
"LSP1",2.88564060102457,-1.67384474047947,1.33094810748492,-1.25763336005828,0.208524382831215,1
"LSP1P3",0.0540546756913978,0.343870170318247,5.97852903797073,0.057517521138438,0.954132949362748,1
"LSR",1654.57259989536,-0.0420116002954611,0.11563402863766,-0.363315200468409,0.71636943969919,1
"LSS",1066.72738905545,-0.179181650705296,0.137531522803176,-1.30284059285613,0.192629189067494,1
"LTA",0.864494243970883,-0.0413713318510246,3.01373663796,-0.013727586986177,0.98904731428721,1
"LTA4H",2244.39942250441,-0.1734672598032,0.171789846833761,-1.00976433124748,0.312608212896917,1
"LTB",0.996406261681095,0.398993550284087,2.71032312460844,0.147212539590359,0.882964263271282,1
"LTB4R",548.534222791784,-0.359082339006078,0.42798265093173,-0.839011437085932,0.401462891616441,1
"LTB4R2",113.822390739067,-0.340009203223895,0.419936091009098,-0.809668924637697,0.418130482779378,1
"LTBP1",38.6715642042085,-0.662294097657685,0.314618779622799,-2.10506854820211,0.0352853415579699,1
"LTBP2",160.063929797749,-0.191147982632468,0.189220746972922,-1.01018511812461,0.312406607833782,1
"LTBP3",1476.98361725885,-0.208325306566483,0.18653207224291,-1.11683371155172,0.264065431843422,1
"LTBP4",559.230412899704,-0.369948141266661,0.288435728957869,-1.28260164787247,0.199631672564929,1
"LTBR",1784.35476669694,-0.120641577668414,0.0947200910078086,-1.27366408102869,0.202782491295951,1
"LTC4S",6.30919854116318,-1.53407939716308,1.07899310150023,-1.42176942098157,0.155093199478172,1
"LTF",0.121011619810496,0.405960489825527,5.97708468778272,0.0679194809896734,0.945849730973972,1
"LTK",3.25174709108155,-0.762035927536206,1.51127534827479,-0.504233678135568,0.614097176780493,1
"LTN1",643.719059361323,0.0369799958930627,0.152813113730382,0.241994911237192,0.808784106309036,1
"LTV1",851.231425089747,0.120521773889669,0.181423134209195,0.664313150663017,0.506489905930937,1
"LUADT1",3.70129927818523,-1.86904462779008,2.25446522365652,-0.829041232562759,0.407081075844435,1
"LUC7L",477.108838502826,0.150334282463021,0.116759006412799,1.28756048104347,0.197899003366115,1
"LUC7L2",1162.83637823549,-0.00722619508436333,0.185759387189946,-0.0389008339964768,0.968969451640753,1
"LUC7L3",2181.66156658845,-0.274924228802881,0.33217778046317,-0.82764183811314,0.40787336677284,1
"LUCAT1",3.07151818724059,-0.61759000355246,1.20444811270719,-0.512757666384091,0.608120845903289,1
"LUM",4.89196907517023,3.8639474630365,2.19922255482547,1.75696063800289,0.0789245186680703,1
"LUNAR1",5.33659341485228,-0.107480696000859,0.955147271651171,-0.112527878360639,0.910404866381182,1
