"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL41P2",4.83738159794778,-0.57484135124938,1.1044050268229,-0.520498673302003,0.602716052344245,1
"RPL41P5",4.48232662649053,-0.451019612922952,3.18980368712535,-0.141394160005317,0.887558567563475,1
"RPL4P1",0.598608488412758,1.53593874595597,5.94789835550437,0.258232177847249,0.796227725529299,1
"RPL4P2",2.11342462240071,2.46784311401209,2.80723681859973,0.879100437006617,0.379346820833496,1
"RPL4P3",10.1691158652494,0.305101821605697,0.643707406209759,0.473975937922137,0.635517066063884,1
"RPL4P4",16.4154457489223,0.210247444921541,0.517632761902196,0.406171054839969,0.684616920271253,1
"RPL4P5",9.26821515067066,0.187597086114993,0.679090209387346,0.276247667131349,0.782357847984201,1
"RPL4P6",7.21182308395861,0.138079495638103,0.895649321941337,0.154166918073262,0.877478125861593,1
"RPL5",13792.9247186446,0.02001931503666,0.274818721592043,0.0728455285749339,0.941929040606427,1
"RPL5P1",2.45947870455487,-0.235324818779939,1.51063935521671,-0.155778292129945,0.87620778208513,1
"RPL5P10",0.100594184293044,0,6.00631008342227,0,1,1
"RPL5P11",0.121441492644201,-2.02570461549768,5.98085362239141,-0.338698243326629,0.734837064152741,1
"RPL5P12",0.754077339910676,-1.95643709478985,3.55138755990717,-0.550893717395629,0.581706534511571,1
"RPL5P13",0.113279266585029,0,6.00631008342227,0,1,1
"RPL5P14",0.372191062498335,-1.26806359424688,6.00389941003614,-0.211206668807139,0.832726007176157,1
"RPL5P15",0.220124155422216,1.44614057010264,6.00512461066274,0.240817745486057,0.809696375404834,1
"RPL5P17",0.417920987862262,-0.733440013781967,5.99659294052299,-0.122309454894899,0.902653944296689,1
"RPL5P18",0.16981162357791,0,6.00631008342226,0,1,1
"RPL5P2",0.132237842001272,0,6.00631008342227,0,1,1
"RPL5P22",0.192606833186978,0,6.00631008342227,0,1,1
"RPL5P23",2.59058079805582,0.185917384742832,1.38256643364948,0.134472659119951,0.893028829566845,1
"RPL5P24",0.161597127324849,0,6.00631008342227,0,1,1
"RPL5P25",0.102177302975515,0,6.00631008342227,0,1,1
"RPL5P27",0.424445426567659,0,6.00631008342227,0,1,1
"RPL5P28",1.36604641571657,-1.47768817341916,2.64649545884378,-0.558356587569866,0.576600910942822,1
"RPL5P29",0.242553592737258,0.128873002622319,5.95586310095027,0.0216380061861658,0.98273671606913,1
"RPL5P3",0.450287636289257,2.28356743662607,5.91103202725509,0.386322967985421,0.699257492370473,1
"RPL5P30",2.14224530871903,0.72545147525729,1.52379564660298,0.476081866275541,0.634016055383322,1
"RPL5P32",0.0452900495479422,0.929395743995677,5.99925183608864,0.154918608084574,0.876885483621699,1
"RPL5P33",0.0435662657820829,-0.907106397647765,5.99894799440563,-0.151210912062197,0.879809342691769,1
"RPL5P34",2.13397526665505,-0.460917769590544,1.4623864904273,-0.315181911627116,0.752623538613274,1
"RPL5P35",0.00437672251710875,0,6.00631008342226,0,1,1
"RPL5P4",1.27258937391504,-0.645293204331626,2.28639849726094,-0.282231293059663,0.777766164839839,1
"RPL5P5",0.245335377239252,0,6.00631008342227,0,1,1
"RPL5P6",0.0703492765953631,0,6.00631008342227,0,1,1
"RPL5P8",0.109991225880631,0,6.00631008342227,0,1,1
"RPL5P9",1.09055509789692,-0.0565898788504655,3.14252719494163,-0.0180077610598105,0.985632661985378,1
"RPL6",17795.9805273015,0.221471271443951,0.14645919147894,1.51217051799578,0.130490489044491,1
"RPL6P1",1.05036296071952,-0.0217007061267733,5.95253396479802,-0.00364562491455009,0.997091218609436,1
"RPL6P10",8.50579964171438,-0.783926036730287,0.797502236174785,-0.98297660015398,0.325618955436186,1
"RPL6P11",0.195267840795054,-1.48250219702936,5.97268972718027,-0.248213495886593,0.80396922482952,1
"RPL6P12",0.138299777567193,0,6.00631008342226,0,1,1
"RPL6P13",0.213548484995532,1.43259177393647,6.00617604170911,0.238519777640219,0.81147797760059,1
"RPL6P14",0.0411438788928418,-0.733405293432643,5.99658838277382,-0.122303757839953,0.902658456017159,1
"RPL6P15",0.00454989602847647,0,6.00631008342227,0,1,1
"RPL6P17",0.00437672251710875,0,6.00631008342226,0,1,1
"RPL6P19",5.17491495354742,1.39896068813341,1.63815489425056,0.85398559870214,0.393112968879999,1
"RPL6P2",0.39884861963404,0,6.00631008342227,0,1,1
"RPL6P20",0.65036118706057,1.52549153567159,5.95842221650499,0.2560227322337,0.797933284371633,1
"RPL6P21",0.00341854126974727,0,6.00631008342227,0,1,1
"RPL6P22",1.64072525847374,3.95658508343147,3.78563970496057,1.04515627259691,0.295950749567904,1
"RPL6P24",0.122707585413199,0,6.00631008342226,0,1,1
"RPL6P25",0.33547408937213,1.46129412398724,5.97997378769309,0.244364637014732,0.806948427256905,1
"RPL6P26",1.19395427477311,3.37772224091352,5.69266660161554,0.593346225467508,0.552949468880351,1
"RPL6P27",17.6050012251076,0.239031048253199,0.516983793140679,0.462356947015852,0.643825368038737,1
"RPL6P28",0.114846478150515,0,6.00631008342227,0,1,1
"RPL6P29",1.09121852927626,-0.108684620468349,2.7736175854052,-0.0391851497626236,0.968742773316315,1
"RPL6P3",1.55242816196519,-2.15610667482773,3.18845805076254,-0.676222374734421,0.498899468761991,1
"RPL6P4",0.318786016908483,0,6.00631008342226,0,1,1
"RPL6P8",1.22373955998504,0.370603644765536,2.74172762697495,0.135171576169452,0.892476219742563,1
"RPL6P9",0.456645758323938,0,6.00631008342227,0,1,1
"RPL7",15885.4087027924,0.113264996212792,0.156529404360555,0.723602039345232,0.469310089032277,1
"RPL7A",36974.3308290581,0.342541144144642,0.181133512913385,1.89109755911618,0.0586113223043064,1
"RPL7AP10",2.94703796626031,-0.162038979692463,1.03193609214359,-0.157024239123053,0.875225745009265,1
"RPL7AP11",4.3805867952012,-0.166254924602242,1.1127944561842,-0.14940308488985,0.881235577662098,1
"RPL7AP14",0.799326056259045,-0.696531023105811,2.47376395115478,-0.281567294559638,0.778275321075121,1
"RPL7AP15",0.27502763700301,0,6.00631008342227,0,1,1
"RPL7AP16",5.49844505120377,0.0437833906516602,0.970065806803108,0.0451344541211592,0.964000138977731,1
"RPL7AP19",0.419955775910246,-1.48820476439009,5.99097822745656,-0.248407640269776,0.803819022732277,1
"RPL7AP2",1.52661602501901,-0.319971264001327,1.77721668630699,-0.180040659344821,0.857120648169163,1
"RPL7AP20",3.99416792192806,-0.201264745666474,1.27133451848803,-0.15830982541545,0.87421266621367,1
"RPL7AP21",0.147991157572927,-1.47066966907363,5.99673187475612,-0.245245193513582,0.806266585238547,1
"RPL7AP22",0.227229336378948,0,6.00631008342226,0,1,1
"RPL7AP23",0.00437672251710875,0,6.00631008342226,0,1,1
"RPL7AP24",0.0868059283002225,0,6.00631008342226,0,1,1
"RPL7AP26",0.244883321625627,0,6.00631008342227,0,1,1
"RPL7AP27",1.13167046596527,2.04507762779676,1.80286510120192,1.13434866892335,0.256648321657189,1
"RPL7AP3",0.306653728909378,0,6.00631008342227,0,1,1
"RPL7AP30",10.0847901426749,0.188723659814197,0.818867767721923,0.230469029620281,0.81772732655751,1
"RPL7AP31",9.65167105640822,1.05439425102189,1.0131756033954,1.04068262943596,0.298022867689597,1
"RPL7AP32",2.85932461520477,2.43772171739901,1.62356895131191,1.50145869408824,0.133236962646985,1
"RPL7AP33",0.16408313209914,1.08897663959971,6.00143259327741,0.181452781927359,0.85601219242123,1
"RPL7AP34",0.902848899219441,2.68158599902953,3.15113291919959,0.850991077745671,0.394774309091353,1
"RPL7AP35",0.373613385740715,1.41285023982021,5.98618910921592,0.236018310488234,0.813418461786318,1
"RPL7AP36",0.39648027864141,-1.85924734600071,5.93807551671203,-0.31310604601913,0.754200095830188,1
"RPL7AP37",0.484225122358619,0,6.00631008342227,0,1,1
"RPL7AP38",0.210330309842732,0,6.00631008342227,0,1,1
"RPL7AP39",4.44110930300543,0.271927261910669,1.77088050208386,0.153554834214213,0.877960751532752,1
"RPL7AP4",0.976714718514035,1.53319338658801,5.94170629439467,0.258039241696347,0.796376621954807,1
"RPL7AP40",0.0918464659930573,0,6.00631008342226,0,1,1
"RPL7AP41",0.207418265680826,-1.37524052057929,6.00537634858771,-0.22900155473232,0.818867707732537,1
"RPL7AP42",0.217050871970364,0,6.00631008342227,0,1,1
"RPL7AP43",1.49955218996977,-2.40718904178096,3.14738666160986,-0.764821517210632,0.444377833071061,1
"RPL7AP44",0.328434871930636,0,6.00631008342227,0,1,1
"RPL7AP45",13.5870663376365,-1.32454143443618,1.07730386074834,-1.22949660044484,0.218885671668369,1
"RPL7AP47",0.617359925646034,-1.48004609999185,5.2130279893888,-0.28391293946714,0.776477100102724,1
"RPL7AP48",0.129743714658018,0,6.00631008342227,0,1,1
"RPL7AP49",0.712404289901544,1.53577056939956,5.94237588333091,0.258443861437239,0.796064369501392,1
"RPL7AP5",1.37384152221548,-0.176033054505717,2.30857098360939,-0.0762519566240471,0.93921864756421,1
"RPL7AP50",5.62622248386995,0.611245459909236,1.50473272599066,0.406215302791939,0.6845844111311,1
"RPL7AP52",0.0809609950961338,0,6.00631008342226,0,1,1
"RPL7AP53",0.745122843164824,1.3311611559802,2.70502356805809,0.492107045461284,0.622643671865428,1
"RPL7AP54",2.91313211995094,0.829491292934389,1.18622307042107,0.699270915916302,0.484382739359318,1
"RPL7AP55",1.00249636205115,-0.826698111847812,5.73234250867795,-0.144216454372067,0.885329548061126,1
"RPL7AP57",0.275156069475171,0,6.00631008342227,0,1,1
"RPL7AP58",0.568028472549481,-1.47258003680978,5.99608535007048,-0.245590239437213,0.805999445674115,1
"RPL7AP6",9.31259552680231,1.01018395099627,0.844162954918834,1.19666936947428,0.231435450447073,1
"RPL7AP60",1.55214158157044,0.824768167428466,2.02877888312777,0.406534282413725,0.684350072871129,1
"RPL7AP62",10.3539032310979,0.915322530160871,1.08766837734358,0.841545593516626,0.400042354018916,1
"RPL7AP63",0.80520603619294,0.277747951897322,3.36202966487178,0.0826131770339138,0.934159123335668,1
"RPL7AP64",1.90491422193388,-2.0248229500899,1.79294814988412,-1.12932599318099,0.258760339636857,1
"RPL7AP65",2.06109139914097,4.20802767224615,3.91748442986652,1.07416576825796,0.28274839184391,1
"RPL7AP66",8.17839164282694,1.05300525640651,0.829352453022648,1.26967160049837,0.204201632968849,1
"RPL7AP7",0.530400471526559,1.44301697609315,6.00620260666546,0.240254462027596,0.810132995210434,1
"RPL7AP70",5.54682144963504,-2.42556440895219,1.21511288902445,-1.99616383865333,0.0459160921404774,1
"RPL7AP8",0.702790098949647,1.09314790285022,3.68625267686082,0.296547198110448,0.766812228049225,1
"RPL7AP9",0.225967867247562,0,6.00631008342227,0,1,1
"RPL7L1",2517.93046647994,-0.0121224854033852,0.107824460993761,-0.112427971275336,0.910484078049264,1
"RPL7L1P11",0.517614793396549,-1.52421660338074,5.95883619011767,-0.255790989171434,0.798112232101682,1
"RPL7L1P12",0.395614991770108,1.50529186031349,5.95809909394456,0.252646328397487,0.800541526200955,1
"RPL7L1P2",0.212432936226454,0,6.00631008342227,0,1,1
"RPL7L1P3",1.55049612794496,-0.628038125775651,3.98119579766607,-0.157751127473768,0.874652910950025,1
"RPL7L1P8",0.455473582952195,1.44384625996185,6.00593856089408,0.240403101916999,0.810017773727374,1
"RPL7P1",14.147042734777,-0.477443602670898,1.0471848962695,-0.455930566198719,0.648439908627477,1
"RPL7P10",0.0233085746486957,0,6.00631008342227,0,1,1
"RPL7P11",0.501143395171821,-0.884047000076147,4.53257027762121,-0.195043197551945,0.84535913021123,1
"RPL7P13",0.89166426653547,-0.624608107046664,2.18929479259525,-0.285301051808667,0.775413507102559,1
"RPL7P14",0.197485460891483,0,6.00631008342226,0,1,1
"RPL7P15",0.451515538196619,0,6.00631008342226,0,1,1
"RPL7P16",2.6316795845395,0.46813803743587,1.27268487807161,0.367834996315192,0.71299627238161,1
"RPL7P17",1.01672012759602,1.49933133195691,5.9671425657846,0.251264540008483,0.801609588847541,1
"RPL7P18",0.0441595626045477,0.0931584652932475,5.98886501549191,0.0155552788470381,0.987589183671695,1
"RPL7P19",1.8175344647876,-1.31562690894857,1.63700502092284,-0.803679214256104,0.421582261463201,1
"RPL7P20",0.0732185719342245,0,6.00631008342227,0,1,1
"RPL7P21",15.8712322243605,-0.28897767575011,0.526266708127659,-0.549108790822488,0.582930792753608,1
"RPL7P22",0.566803390395368,0,6.00631008342226,0,1,1
"RPL7P23",5.32023876582462,-1.687427639834,1.43639752551685,-1.1747636777826,0.240089275479235,1
"RPL7P24",2.00833929298697,0.197602631422985,2.34756377692481,0.0841734880071435,0.932918496870511,1
"RPL7P25",0.0773257478928805,0,6.00631008342226,0,1,1
"RPL7P26",0.769575043532362,2.34175893388756,3.14939669691763,0.743557944345176,0.457143954050264,1
"RPL7P28",0.592143532057412,-1.53903817532369,5.94711436510667,-0.258787385081014,0.795799291649461,1
"RPL7P30",0.00308494445771722,0,6.00631008342226,0,1,1
"RPL7P32",3.91996311309479,0.525436376475259,1.39339962908138,0.377089505055819,0.706107090252475,1
"RPL7P33",0.100547880400839,0,6.00631008342227,0,1,1
"RPL7P36",0.0856899248575149,-0.554380131868422,5.99417098925138,-0.0924865394835291,0.926311485318381,1
"RPL7P37",0.0868059283002225,0.0141954809327131,6.00329155367419,0.00236461627855223,0.998113310937329,1
"RPL7P38",0.0416666666666667,-0.881542542740319,5.99859876830191,-0.146958077509469,0.883165110272667,1
"RPL7P39",0.152731953643986,0.822076748490703,5.97379172891429,0.137613895126557,0.890545573293576,1
"RPL7P4",0.0352642699316529,0.311476939495499,5.97475454059038,0.0521321733603337,0.958423377178447,1
"RPL7P41",0.196461217271584,0,6.00631008342227,0,1,1
"RPL7P42",0.791158379578104,1.49905818774878,5.96713077659113,0.251219261630655,0.801644593360989,1
"RPL7P44",0.213690518793582,0.971225655339606,5.97382015324252,0.162580330579995,0.870848874845331,1
"RPL7P45",0.00454989602847647,0,6.00631008342227,0,1,1
"RPL7P46",1.34914259595808,0.106931913581429,5.68297121779475,0.0188161983376935,0.984987731705807,1
"RPL7P47",1.64886384464108,0.496243879649196,1.43308270639134,0.346277208870095,0.729134395032374,1
"RPL7P48",0.635603534025175,0.294281471469676,3.12071906317676,0.0942992513943597,0.924871444567501,1
"RPL7P49",0.547606356522547,0,6.00631008342227,0,1,1
"RPL7P50",1.10590282293054,-0.122634338598072,3.53378864308961,-0.0347033597603201,0.972316281841327,1
"RPL7P52",0.186066579860607,0.973593975909252,5.99985577206067,0.162269563285664,0.871093581971994,1
"RPL7P53",0.0367461398179243,0,6.00631008342227,0,1,1
"RPL7P55",0.00308494445771722,0,6.00631008342226,0,1,1
"RPL7P56",0.0489275079540107,0,6.00631008342226,0,1,1
"RPL7P57",2.02141160825122,-3.0417291044988,2.00634001042673,-1.51605863846171,0.12950452574465,1
"RPL7P59",0.123668527502293,0,6.00631008342226,0,1,1
"RPL7P6",0.748858148354084,-0.679035265917355,4.94937336643063,-0.137196209629879,0.890875706858594,1
"RPL7P60",0.00341854126974727,0,6.00631008342227,0,1,1
"RPL7P61",0.567802137113344,-0.0203347921814365,5.34921692933843,-0.00380145214711855,0.996966887328456,1
"RPL7P7",0.161597127324849,1.35439056834913,5.98579785730617,0.226267341570177,0.820993497382649,1
"RPL7P8",0.286437489466698,-0.733431450217001,5.99659168411143,-0.122308052449244,0.902655054947923,1
"RPL7P9",14.940543857454,3.80198465406528,1.74602282411701,2.17751142857368,0.029442430041453,1
"RPL8",18708.6873036213,-0.0297966476651062,0.240718848224295,-0.123781946801866,0.901487926236825,1
"RPL8P2",0.0638844765599402,1.1288310414825,6.001979168766,0.188076467735324,0.850816707926177,1
"RPL8P3",0.23228883117569,1.15783844331652,5.98447773644792,0.193473598584018,0.846588080692958,1
"RPL8P4",0.0416666666666667,0,6.00631008342226,0,1,1
"RPL8P5",2.58709785609506,0.221731169260733,2.15765759160543,0.102764762177001,0.918149672862035,1
"RPL9",7638.19534005094,0.188298430319475,0.407357471882734,0.462243712995353,0.643906559046925,1
"RPL9P10",0.344891669953659,0,6.00631008342227,0,1,1
"RPL9P11",1.1644078073257,1.40452792403783,2.81126294272728,0.499607454959464,0.617351507567737,1
"RPL9P14",0.0739294933575738,0,6.00631008342226,0,1,1
"RPL9P17",0.0813431487317815,-0.733402413275161,5.9965880562556,-0.122303284200101,0.90265883111121,1
"RPL9P18",0.758826148690051,-0.884633102773049,4.32483588205275,-0.204547207547021,0.837925905425956,1
"RPL9P2",0.111500335118406,0,6.00631008342226,0,1,1
"RPL9P20",0.0489008582003578,0,6.00631008342226,0,1,1
"RPL9P21",0.365265303348573,1.37857357561016,6.00542255050607,0.229554800518406,0.818437732866393,1
"RPL9P25",5.72420893044632,-0.729161820659292,0.784393500374844,-0.929586770301948,0.352585079861705,1
"RPL9P27",0.223938032612025,-0.97539541039445,5.97384939419348,-0.163277536146546,0.870299920100153,1
"RPL9P28",0.874757948865327,1.50366669405056,3.48896199965295,0.430978237710854,0.666484194227529,1
"RPL9P29",6.28800061868309,-0.159299849530458,1.17124099672368,-0.136009454908143,0.891813806488869,1
"RPL9P3",0.575252179382491,-0.645020844036672,4.35989657527135,-0.147944069979808,0.882386908050433,1
"RPL9P30",0.00651356763004294,0.52736516480187,5.97987164093149,0.088190047624454,0.92972562734185,1
"RPL9P32",0.752161056304708,1.67501948725619,5.14145954368503,0.325786767944819,0.744585690690542,1
"RPL9P5",0.490662429587682,-0.115042579016253,5.43670074132036,-0.0211603662754322,0.983117730327909,1
"RPL9P7",3.50005064834781,1.51132204050515,5.95277889238012,0.253885129588758,0.799584303346125,1
"RPL9P8",0.750515020709994,1.53117541230056,5.93803618243153,0.25785888890855,0.796515814007128,1
"RPLP0",31056.1377486184,-0.106280782400273,0.133340078427221,-0.797065545887486,0.425412965053744,1
"RPLP0P1",0.148075199662775,1.0889926298811,6.00143417271336,0.181455398583294,0.85601013872133,1
"RPLP0P10",0.43246183158296,0,6.00631008342227,0,1,1
"RPLP0P2",29.3383046057488,0.0757005892143131,0.522946224476105,0.144757884599226,0.88490203511493,1
"RPLP0P3",0.116882883998813,0,6.00631008342227,0,1,1
"RPLP0P4",0.162356098294855,0,6.00631008342226,0,1,1
"RPLP0P5",0.419540524201023,0,6.00631008342227,0,1,1
"RPLP0P6",38.9396743962473,0.296049993860655,0.452903136046568,0.653671768415872,0.513323295541524,1
"RPLP0P7",0.283511934252549,0,6.00631008342227,0,1,1
"RPLP1",17562.0647516523,0.0423677861408338,0.227592975550419,0.186155948083942,0.852322468390666,1
"RPLP1P11",4.20236945658707,1.93925555622835,1.76041584660261,1.10158946817644,0.270640189048267,1
"RPLP1P13",0.0325865810092721,-0.741752392323577,5.99670049448711,-0.123693419907411,0.901558021802709,1
"RPLP1P3",0.122640894942187,0,6.00631008342227,0,1,1
"RPLP1P5",0.26060705130907,-1.48481893860115,5.97190688326431,-0.248633973641185,0.803643926388776,1
"RPLP1P6",5.73513889895404,0.321979891261226,0.948240350410122,0.339555146669267,0.734191560874317,1
"RPLP2",8191.20503441766,0.124037076735474,0.103934741927463,1.19341304394676,0.232707648957657,1
"RPLP2P1",0.214755810344376,1.44307030254609,6.00620729563458,0.240263153020865,0.810126258082355,1
"RPN1",5150.28051054532,0.00289622280719998,0.148568216859218,0.0194942287686229,0.984446840945091,1
"RPN2",4806.80102107361,-0.00216323434868676,0.0773662668401043,-0.0279609503862658,0.97769329603764,1
