"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC101928462",0.862913890095415,-1.37981012909486,2.89335249089041,-0.476889744142523,0.633440635412967,1
"LOC105370594",1.65533434315124,0.538177755496399,1.49124787573311,0.360890878206165,0.718181022855316,1
"GTF2A1",583.929921504749,0.181312514308271,0.17801589309685,1.01851869040495,0.30843152316742,1
"LOC101928504",6.9410475971498,0.391569491531769,0.689562787884804,0.567851830770751,0.570135582176399,1
"DYNLL1P1",0.164083661093814,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"STON2",6.27719811544308,-0.637655629257943,0.883109458448179,-0.722057297833099,0.470259250666096,1
"SEL1L",2685.7480897609,0.100640341588455,0.159061498677682,0.632713399691962,0.526920817877841,1
"EEF1A1P2",0.0340348336811632,0,6.00631008342227,0,1,1
"EIF3LP1",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LINC02301",0.126831261368544,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"LOC107984645",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC105370601",0.0367566202430137,0,6.00631008342227,0,1,1
"MTCYBP27",0.0287066394711099,0,6.00631008342227,0,1,1
"LOC100506731",12.2300148873743,0.613978545370744,0.540806637922327,1.13530142257412,0.25624904638367,1
"FLRT2",1818.33135269611,0.0498232866203239,0.0977451508910858,0.509726428023425,0.610243135246849,1
"LINC02328",1.86490208187059,1.26946935618537,1.16833576632959,1.08656209350973,0.277230385175687,1
"LOC105370608",0.299005379097831,-1.82804253101935,5.06989792459974,-0.360567916397187,0.718422477071068,1
"LINC02296",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LINC02330",0.039403880808542,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"GALC",238.444458165988,0.215868226610834,0.132674651227757,1.62704951257239,0.103726582499365,1
"SHLD2P2",0.124306749847017,-1.3380593979352,5.9924479197248,-0.223290951520969,0.823309069143167,1
"LOC105370612",0.103308503117638,0,6.00631008342227,0,1,1
"KCNK10",0.0378787608112223,1.09392338224987,6.00596570514587,0.182139465317393,0.855473277862449,1
"SPATA7",89.659233563749,0.0915156122055043,0.197752619251469,0.462778255741483,0.643523318775131,1
"PTPN21",783.322095492137,-0.0189767367860462,0.0977367558672423,-0.194161721633391,0.846049254175846,1
"LOC105370614",0.376800673611076,0,3.16433362921509,0,1,1
"ZC3H14",765.678096047697,0.109455107677831,0.14736955280091,0.742725383890527,0.457647958302678,1
"EML5",35.5883461113508,0.154509996113274,0.421480086271744,0.366589077742704,0.713925556567701,1
"TTC8",370.166805145885,0.0255328358368316,0.131386579699228,0.194333667070728,0.845914625590866,1
"LOC105370615",0.113690299929585,0,6.00631008342227,0,1,1
"FOXN3",860.84155096834,0.0912233786080478,0.167417806893312,0.544884563361772,0.585832913723185,1
"CAP2P1",0.0868318107127772,0,6.00631008342226,0,1,1
"LOC101928817",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"FOXN3-AS1",8.90135232139564,-0.520286966811398,0.688564196825866,-0.755611414607104,0.449882210152462,1
"LOC107984635",0.12726813261348,1.10684776127628,6.00553965073775,0.1843044631535,0.853774612814805,1
"FOXN3-AS2",0.0389936814169219,0,6.00631008342227,0,1,1
"LOC105370617",0.0958041414791358,0,6.00631008342227,0,1,1
"LOC105370616",0.141645269457603,0,6.00631008342226,0,1,1
"CHORDC2P",0.408014383171529,0.226108213967015,5.69340381855691,0.0397140658159613,0.968321087624728,1
"EFCAB11",46.3660920722574,-0.0118628213311008,0.232931551174516,-0.0509283575852418,0.959382608739265,1
"TDP1",90.733058136871,0.0666049973148401,0.178784280624598,0.372543923224961,0.709487915574502,1
"KCNK13",0.0434707985093403,0,6.00631008342227,0,1,1
"PSMC1",954.411731615681,0.0729220121441372,0.112797240277187,0.646487555590359,0.517963653816356,1
"NRDE2",132.042199180983,-0.0286542008245063,0.148631051986019,-0.192787445433689,0.847125436137381,1
"RPL21P11",0.136617372505026,-2.20952663535482,5.95255439707364,-0.371189658752393,0.710496274929065,1
"CALM1",3066.39096576142,0.169652010019419,0.101111371022752,1.67787270910653,0.0933719512672989,1
"TTC7B",202.603508375172,-0.0290583836810683,0.133548822175315,-0.2175862220853,0.827751520486031,1
"LOC105370622",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"RPS18P2",0.348355288165212,2.30457994274482,5.90282413524601,0.390419888843389,0.696226083298793,1
"LINC02321",0.0367566202430137,0,6.00631008342227,0,1,1
"RPS6KA5",7.53727127237926,0.584086357280026,0.587130014425334,0.99481604232363,0.319825742403643,1
"DGLUCY",128.416962740998,-0.0809634803498166,0.17242251143254,-0.469564441888399,0.638666234185265,1
"GPR68",92.1677494670253,-0.193394391358233,0.245168951731967,-0.788820892662064,0.4302166965827,1
"CCDC88C",0.430793091827968,-1.85864044074208,3.45667632363106,-0.537695828804034,0.590787059430761,1
"LOC105370624",0.0393422400481373,0,6.00631008342227,0,1,1
"PPP4R3A",661.537280085308,0.102234949973621,0.140217888559763,0.729114887007067,0.465931388940393,1
"LOC101928957",0.674880953182349,2.77899216749784,2.41377090144313,1.15130734480077,0.249605816576808,1
"CATSPERB",0.136376810501987,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"POLR3GP1",0.0389936814169219,0,6.00631008342227,0,1,1
"TC2N",11.4696808790933,0.268537612169357,0.488743369301078,0.549445023782882,0.58270008302417,1
"FBLN5",7413.93868770207,-0.0890508964657499,0.135941724319222,-0.655066697967125,0.512424812127515,1
"TRIP11",1001.90999345908,0.162239395344071,0.220704524980384,0.735097730137118,0.462279976632009,1
"PTMAP7",0.348052114256983,0.932376823444291,4.18264014101708,0.222915859841953,0.823600992575672,1
"ATXN3",246.203914043549,0.29170691427328,0.19723821677908,1.47895736960557,0.13915170881465,1
"NDUFB1",246.00453466556,0.1612016122954,0.169693319903989,0.949958503885754,0.342133337959826,1
"CPSF2",1129.4281175488,0.0498869995841891,0.143913649977445,0.346645364022159,0.728857761016826,1
"SLC24A4",0.787995850326846,1.14553367144649,2.81712906419957,0.406631590296686,0.68427859171903,1
"LOC105370707",2.82386332539538,-0.636024635637466,0.917943248172167,-0.692880128378237,0.488384781276072,1
"RIN3",405.439093903093,-0.158872747469355,0.221056822144725,-0.718696423516584,0.472327987433339,1
"LGMN",1003.14784987986,-0.156168423217349,0.139351696796085,-1.12067830394539,0.262424820590208,1
"GOLGA5",1074.7416074396,0.133862684819271,0.129428877599894,1.03425670763432,0.301016169952458,1
"CHGA",0.0422087782076531,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"ITPK1",270.799832617248,-0.181191420859487,0.221545228373892,-0.817852960270931,0.413441153077335,1
"ITPK1-AS1",0.0445032396015007,0,6.00631008342227,0,1,1
"MOAP1",137.338929275643,0.0968018760514627,0.138586106981376,0.698496250165041,0.484866902128851,1
"TMEM251",47.0765729859562,0.116448422330754,0.232611119039357,0.500614170172369,0.616642687827911,1
"GON7",58.2697650153424,0.271072598333806,0.258864587671293,1.04715983276173,0.295025867452076,1
"UBR7",297.331746765894,-0.0171031777059565,0.115305122811107,-0.148329729755155,0.882082553915634,1
"RPL18AP1",0.07364100022299,0,6.00631008342227,0,1,1
"BTBD7",647.071694494788,0.102922262397931,0.131925892410088,0.780152102954893,0.435301351153154,1
"UNC79",3.39568753602052,0.304512033163569,1.00611521528408,0.302661194799234,0.762148073550735,1
"COX8C",0.0771960209706463,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"PRIMA1",4.25648919898546,0.0679883487705583,0.823624218382354,0.0825477775581823,0.934211126944753,1
"ASB2",0.152878143387185,0,6.00631008342227,0,1,1
"OTUB2",32.194697309175,-0.302062654901445,0.293803161917904,-1.02811233524386,0.303896988848979,1
"DDX24",1568.428253281,-0.0154646552249223,0.0663531088802802,-0.233066023369379,0.815710137848245,1
"IFI27L1",50.0020631456204,-0.0774132365817958,0.259162845991249,-0.298704994868014,0.765165145607957,1
"IFI27",17.8567733971282,0.0229091546245421,0.496765584236612,0.0461166299588707,0.963217291319565,1
"IFI27L2",304.982257629008,-0.148105552478494,0.229771859927473,-0.644576548778615,0.519201636235496,1
"PPP4R4",25.2387333833812,0.260979279450746,0.362357134435668,0.720226689774422,0.471385433483851,1
"SERPINA10",0.406657552225609,0,4.81953737712257,0,1,1
"SERPINA6",0.174527051192307,0,6.00631008342226,0,1,1
"SERPINA1",1.5746501151745,-1.55788115288196,1.55811569384359,-0.999849471407965,0.317383360370645,1
"SERPINA9",0.133757008336837,0,6.00631008342227,0,1,1
"SERPINA5",0.235678974334199,0,5.37095892709578,0,1,1
"SERPINA3",1.56043444798553,-1.29439317581231,1.78533136873424,-0.725015646103845,0.468442431871929,1
"ADIPOR1P2",0.0382023395537245,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"RPSAP4",0.593158727216364,0,3.8616144356504,0,1,1
"GSC",3.83574060375896,0.594808198047946,0.920227652152076,0.646370706918997,0.518039306508514,1
"GSC-DT",0.315245880582539,2.7993803524431,4.93109439653221,0.567699607294431,0.570238958265961,1
"RPL15P2",0.315077104598374,-1.44605455158995,4.98661645928951,-0.289987121206426,0.771826090273034,1
"DICER1",650.785253051507,0.013067882653715,0.197190220355944,0.066270439934224,0.947162516989252,1
"DICER1-AS1",1.84971290805577,-1.0303925193363,1.26611421792875,-0.813822722109482,0.41574651619961,1
"CLMN",1.31676475484506,0.380450766104858,1.48122180351388,0.256849288339073,0.797295119477234,1
"SYNE3",144.218774084368,-0.0201764178592349,0.156027769084201,-0.129312993306637,0.897109990584665,1
"LOC101929107",0.605688576616814,0.112569941351169,2.27082842435573,0.0495721914274996,0.960463307403266,1
"LOC112268122",1.31752159848927,0.770271515466825,1.34203321175766,0.573958609010877,0.565995810829595,1
"SNHG10",15.9744425681561,-0.745138084894666,0.433619509427771,-1.71841457474548,0.0857210237786264,1
"SCARNA13",0.279304741544662,0.136098918271138,6.00631008342226,0.0226593226757937,0.981922023299473,1
"GLRX5",211.454183971841,-0.106598848328256,0.13229519188117,-0.80576509858351,0.420378305691044,1
"LINC02318",0.083845479649638,0,6.00631008342227,0,1,1
"LOC107984703",0.0451979980667001,0,6.00631008342227,0,1,1
"TUNAR",0.191531394145702,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"C14orf132",424.894400010087,-0.0281516226434731,0.165295458236374,-0.170310926530214,0.864765618668559,1
"BDKRB2",203.771814025253,-0.149755048951309,0.19590043307529,-0.764444705917284,0.444602275955212,1
"CKS1BP1",0.430970144649915,-1.24504720445936,3.91689476087974,-0.317865881129705,0.75058667425684,1
"BDKRB1",32.5679848961689,-0.217522091793463,0.366979941537179,-0.592735643485914,0.553358083488241,1
"ATG2B",537.290709499372,0.0970073213816146,0.162150493947053,0.598254862012882,0.549669889850052,1
"GSKIP",283.390541772455,0.165277165881662,0.179159413354874,0.922514551631658,0.356260243586432,1
"RNU2-33P",0.0722698620195985,-1.60200511425845,5.9856625270765,-0.267640400208278,0.788976130168856,1
"AK7",0.966155549363899,-0.425821619325522,1.5498960753501,-0.274742046320321,0.783514425427777,1
"PEBP1P1",0.0452201266208896,0,6.00631008342227,0,1,1
"LOC730202",0.804195132899314,-0.843939632871556,2.13911669035611,-0.394527160054584,0.693191879081808,1
"PAPOLA",2100.22073551096,0.141366288134117,0.148210014032974,0.953824132981097,0.340172671425712,1
"VRK1",70.8405799519066,0.13609876779875,0.224917897190541,0.605104215799477,0.545109753261983,1
"LINC01550",0.399263132647414,1.09788879392249,4.11007067278102,0.267121633988747,0.789375511097735,1
"RPL3P4",4.4029203097478,-5.91179210275666,5.89455571222982,-1.00292412038639,0.315897473768864,1
"BCL11B",0.0367566202430137,0,6.00631008342227,0,1,1
"SETD3",562.152557045088,0.0142854467497038,0.0876916907888631,0.162905363338234,0.870592947909257,1
"CCNK",738.427739779334,0.0497067734964189,0.0916348517723876,0.542443977755165,0.587512690756264,1
"CCDC85C",130.068124295212,-0.0411174380692573,0.179604692534699,-0.228932983258851,0.818921004317208,1
"LOC105370661",0.0868957521564897,0,6.00631008342227,0,1,1
"HHIPL1",251.862026587959,-0.218268365212335,0.230561002758197,-0.946683795616753,0.343799930068192,1
"CYP46A1",3.63898301854091,1.09046920675268,0.963331720287298,1.13197685053645,0.257644167018414,1
"EML1",355.437284589365,-0.0651830809499082,0.132864711418497,-0.490597392294742,0.623711231157213,1
"LOC102724682",0.510757136913857,0.796974822889295,4.51965887945543,0.176335171336055,0.860030632199071,1
"VDAC3P1",0.0302799880195532,0,6.00631008342227,0,1,1
"EVL",200.009222400129,-0.129373143300946,0.158280948519421,-0.817363962694928,0.413720463664506,1
"MIR151B",0.0445032396015007,0,6.00631008342227,0,1,1
"DEGS2",0.39144777964595,-1.58128125723912,4.83161955644627,-0.327277683759144,0.743457869649442,1
"YY1",1089.26934225803,0.0831365509816494,0.100645332851179,0.826034835659795,0.408784331053943,1
"SLC25A29",32.5765363687887,-0.0819453891008511,0.326122916241301,-0.251271483909518,0.801604220583611,1
"SLC25A47",0.0809099010565918,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"WARS",2091.47463390231,-0.060067761383678,0.0958536340521167,-0.626661283921885,0.530881287370828,1
"NDUFB3P4",0.78538066472153,1.22139414303441,2.65386138809106,0.460232832247871,0.64534910698513,1
"WDR25",65.1872097547984,-0.210008378623445,0.230370493504235,-0.911611445671464,0.361973295046131,1
"LOC105370664",0.130169596715815,0,6.00631008342227,0,1,1
"HMGN1P25",0.211047465560083,0,6.00631008342227,0,1,1
"BEGAIN",1.55552794265254,0.262856988661568,1.52401420576725,0.17247673129742,0.863062752956711,1
"MEG3",648.444781055701,-0.232286809111059,0.166409117574542,-1.39587789717716,0.162751267616172,1
"RTL1",0.619702598355889,-2.46248972113907,2.44870255926443,-1.00563039468492,0.314593397257203,1
"MEG8",25.7208476310822,-0.0658247232387288,0.357431017897343,-0.18416063503933,0.853887439938163,1
"SNORD112",0.0422087782076531,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"MIR381HG",0.0477757216776923,0,6.00631008342227,0,1,1
"MEG9",33.6850550910981,-0.191704351094091,0.270296376510744,-0.709237591597794,0.478177049251591,1
"RPL26P4",4.25585948211728,-0.508692342415516,0.795057912372355,-0.639817973633695,0.522290946083954,1
"PPP2R5C",1182.74255314945,0.125474625016595,0.135863968340216,0.923531283161071,0.35573040555102,1
"LOC107984658",168.113331103652,0.179764522121426,0.153458279150597,1.17142276791084,0.241428884979969,1
"LOC107984659",14.6824589778332,0.359018636529131,0.441037537425726,0.814031927134077,0.415626660975113,1
"DYNC1H1",5049.17572563609,-0.110238325255714,0.11846240354051,-0.930576469504237,0.352072691020183,1
"LOC107984661",0.771387204645984,2.54569927362541,3.64480006258316,0.698446891438323,0.48489776000317,1
"HSP90AA1",10250.9197198553,0.0983750093840845,0.128828574791839,0.763611718464156,0.445098663846804,1
"WDR20",239.536510674004,0.070438757670821,0.127347910340948,0.553120640002929,0.580180804217651,1
"LOC105370677",1.15786858378786,-1.34601335877972,1.91670920096257,-0.702252255117134,0.48252186278202,1
"MOK",191.741589442981,-0.189525977131426,0.203631772540173,-0.93072890721921,0.351993812612757,1
"ZNF839",92.9381031706961,-0.210797819023,0.176565450420816,-1.19387920185176,0.232525224246463,1
"CINP",190.054821913132,0.0477827305782097,0.152311387860231,0.313717386792233,0.753735694220893,1
"TECPR2",342.853373090465,-0.104786610768817,0.164354387020061,-0.637565036557419,0.523756861397827,1
"ANKRD9",89.42349606677,0.0622955831069634,0.29026962775453,0.214612819084346,0.830069198627017,1
"LOC105370679",0.141048809272837,2.24445721228323,5.96411488574447,0.376326958028252,0.706673840237399,1
"LOC105370680",0.0733770737293005,0,6.00631008342227,0,1,1
"LINC02323",0.304182372627299,2.23910205447117,5.92884004326771,0.37766275327561,0.705681140630736,1
"RCOR1",411.032315548708,-0.0953407274288156,0.118484253856266,-0.804670024292629,0.421010121844036,1
"RPL23AP11",0.0451979980667001,0,6.00631008342227,0,1,1
"TRAF3",297.860860512052,0.00236338162291517,0.119681147403206,0.0197473175533063,0.984244944178137,1
"AMN",0.549270135464049,2.82630958821445,4.33892040636958,0.651385442347684,0.514797705562613,1
"CDC42BPB",1716.23685853684,-0.105206738633761,0.0992038379600574,-1.06051077052201,0.288912292665133,1
"RPL13P6",0.0500519642693646,0,6.00631008342227,0,1,1
"EXOC3L4",0.148782164483925,0,6.00631008342227,0,1,1
"TNFAIP2",392.615246348446,-0.271057913297254,0.187550199251333,-1.44525526701261,0.148386197748663,1
"NDUFB4P11",0.0452201266208896,0,6.00631008342227,0,1,1
"GCSHP2",0.0393422400481373,0,6.00631008342227,0,1,1
"LINC00605",0.538452497285213,-1.16510809633107,3.06288818464398,-0.380395243343336,0.703652044990519,1
"RPL21P13",0.0451979980667001,0,6.00631008342227,0,1,1
"LOC105370687",4.30453601098903,-0.597725684992323,0.764442678350743,-0.781910405999171,0.434267229056045,1
"EIF5",2800.42677082203,0.0766538734958156,0.11987738165088,0.639435667013946,0.522539552345318,1
"SNORA28",0.0451979980667001,0,6.00631008342227,0,1,1
"RPSAP5",0.260369716900888,-2.80246797455166,5.93247989524263,-0.472394011280007,0.63664557818065,1
"MARK3",687.537542515513,0.127036449954749,0.101263452146592,1.25451431154892,0.209655127179771,1
"LOC112268130",2.53568539835477,0.397777480833042,1.04996120561198,0.37884969340481,0.704799483123864,1
"CKB",222.684462419599,-0.274063115474874,0.359904119080009,-0.761489243789255,0.4463649010343,1
"TRMT61A",109.631758489993,-0.345671156624746,0.340416731775835,-1.01543527200176,0.309898386631736,1
"BAG5",548.129146066667,0.140710795132154,0.116130989120216,1.21165587409657,0.225644136770926,1
